
 LIST ALL SELECTED NODES.   DSYS=      0
 SORT TABLE ON  NODE  NODE  NODE

      510  -0.604358758762         9.60600726060         0.00000000000     
      511  -0.453399596310         9.61431504612         0.00000000000     
      512  -0.302328564292         9.62025064326         0.00000000000     
      513  -0.151182937225         9.62381258751         0.00000000000     
      514   -9.49882800857        0.149219514531         0.00000000000     
      515   -9.49531232347        0.298402211380         0.00000000000     
      516   -9.48945381213        0.447511281948         0.00000000000     
      517   -9.48125392005        0.596509935803         0.00000000000     
      518   -9.47071467044        0.745361409758         0.00000000000     
      519   -9.45783866369        0.894028976937         0.00000000000     
      520   -9.44262907677         1.04247595584         0.00000000000     

   NODE        X                   Y                   Z
      521   -9.42508966242         1.19066571941         0.00000000000     
      522   -9.40522474822         1.33856170402         0.00000000000     
      523   -9.38303923555         1.48612741856         0.00000000000     
      524   -9.35853859834         1.63332645340         0.00000000000     
      525   -9.33172888202         1.78012248807         0.00000000000     
      526   -9.30261670119         1.92647930451         0.00000000000     
      527   -9.27120923886         2.07236079129         0.00000000000     
      528   -9.23751424435         2.21773095427         0.00000000000     
      529   -9.20154003138         2.36255392549         0.00000000000     
      530   -9.16329547608         2.50679397199         0.00000000000     
      531   -9.12279001471         2.65041550468         0.00000000000     
      532   -9.08003364140         2.79338308705         0.00000000000     
      533   -9.03503690564         2.93566144398         0.00000000000     
      534   -8.98781090972         3.07721547038         0.00000000000     
      535   -8.93836730594         3.21801023990         0.00000000000     
      536   -8.88671829378         3.35801101353         0.00000000000     
      537   -8.83287661686         3.49718324818         0.00000000000     
      538   -8.77685555981         3.63549260516         0.00000000000     
      539   -8.71866894500         3.77290495872         0.00000000000     
      540   -8.65833112909         3.90938640441         0.00000000000     

   NODE        X                   Y                   Z
      541   -8.59585699955         4.04490326748         0.00000000000     
      542   -8.53126197093         4.17942211118         0.00000000000     
      543   -8.46456198108         4.31290974500         0.00000000000     
      544   -8.39577348723         4.44533323285         0.00000000000     
      545   -8.32491346191         4.57665990125         0.00000000000     
      546   -8.25199938877         4.70685734730         0.00000000000     
      547   -8.17704925826         4.83589344672         0.00000000000     
      548   -8.10008156320         4.96373636181         0.00000000000     
      549   -8.02111529422         5.09035454923         0.00000000000     
      550   -7.94016993506         5.21571676785         0.00000000000     
      551   -7.85726545777         5.33979208641         0.00000000000     
      552   -7.77242231780         5.46254989119         0.00000000000     
      553   -7.68566144891         5.58395989354         0.00000000000     
      554   -7.59700425805         5.70399213736         0.00000000000     
      555   -7.50647262006         5.82261700649         0.00000000000     
      556   -7.41408887226         5.93980523201         0.00000000000     
      557   -7.31987580896         6.05552789948         0.00000000000     
      558   -7.22385667582         6.16975645606         0.00000000000     
      559   -7.12605516413         6.28246271758         0.00000000000     
      560   -7.02649540495         6.39361887542         0.00000000000     

   NODE        X                   Y                   Z
      561   -6.92520196316         6.50319750349         0.00000000000     
      562   -6.82219983141         6.61117156488         0.00000000000     
      563   -6.71751442392         6.71751441862         0.00000000000     
      564   -6.61117157027         6.82219982619         0.00000000000     
      565   -6.50319750896         6.92520195803         0.00000000000     
      566   -6.39361888098         7.02649539990         0.00000000000     
      567   -6.28246272321         7.12605515916         0.00000000000     
      568   -6.16975646179         7.22385667093         0.00000000000     
      569   -6.05552790529         7.31987580416         0.00000000000     
      570   -5.93980523790         7.41408886754         0.00000000000     
      571   -5.82261701247         7.50647261542         0.00000000000     
      572   -5.70399214343         7.59700425350         0.00000000000     
      573   -5.58395989970         7.68566144444         0.00000000000     
      574   -5.46254989743         7.77242231342         0.00000000000     
      575   -5.33979209273         7.85726545348         0.00000000000     
      576   -5.21571677425         7.94016993085         0.00000000000     
      577   -5.09035455571         8.02111529010         0.00000000000     
      578   -4.96373636837         8.10008155918         0.00000000000     
      579   -4.83589345336         8.17704925433         0.00000000000     
      580   -4.70685735401         8.25199938494         0.00000000000     

   NODE        X                   Y                   Z
      581   -4.57665990804         8.32491345818         0.00000000000     
      582   -4.44533323972         8.39577348360         0.00000000000     
      583   -4.31290975192         8.46456197755         0.00000000000     
      584   -4.17942211818         8.53126196750         0.00000000000     
      585   -4.04490327454         8.59585699623         0.00000000000     
      586   -3.90938641153         8.65833112588         0.00000000000     
      587   -3.77290496589         8.71866894190         0.00000000000     
      588   -3.63549261238         8.77685555682         0.00000000000     
      589   -3.49718325545         8.83287661398         0.00000000000     
      590   -3.35801102085         8.88671829101         0.00000000000     
      591   -3.21801024726         8.93836730329         0.00000000000     
      592   -3.07721547778         8.98781090719         0.00000000000     
      593   -2.93566145142         9.03503690323         0.00000000000     
      594   -2.79338309453         9.08003363910         0.00000000000     
      595   -2.65041551219         9.12279001253         0.00000000000     
      596   -2.50679397954         9.16329547402         0.00000000000     
      597   -2.36255393307         9.20154002944         0.00000000000     
      598   -2.21773096189         9.23751424251         0.00000000000     
      599   -2.07236079895         9.27120923715         0.00000000000     
      600   -1.92647931222         9.30261669960         0.00000000000     

   NODE        X                   Y                   Z
      601   -1.78012249582         9.33172888054         0.00000000000     
      602   -1.63332646121         9.35853859698         0.00000000000     
      603   -1.48612742639         9.38303923431         0.00000000000     
      604   -1.33856171187         9.40522474710         0.00000000000     
      605   -1.19066572727         9.42508966142         0.00000000000     
      606   -1.04247596372         9.44262907590         0.00000000000     
      607  -0.894028984828         9.45783866295         0.00000000000     
      608  -0.745361417659         9.47071466982         0.00000000000     
      609  -0.596509943713         9.48125391955         0.00000000000     
      610  -0.447511289865         9.48945381176         0.00000000000     
      611  -0.298402219302         9.49531232322         0.00000000000     
      612  -0.149219522456         9.49882800845         0.00000000000     
      613   -9.37384342952        0.147256099866         0.00000000000     
      614   -9.37037400342        0.294475866493         0.00000000000     
      615   -9.36459257776        0.441622975606         0.00000000000     
      616   -9.35650057900        0.588661120858         0.00000000000     
      617   -9.34610000372        0.735554022787         0.00000000000     
      618   -9.33339341812        0.882265437767         0.00000000000     
      619   -9.31838395734         1.02875916695         0.00000000000     
      620   -9.30107532476         1.17499906520         0.00000000000     

   NODE        X                   Y                   Z
      621   -9.28147179101         1.32094905002         0.00000000000     
      622   -9.25957819297         1.46657311042         0.00000000000     
      623   -9.23539993257         1.61183531586         0.00000000000     
      624   -9.20894297568         1.75669982375         0.00000000000     
      625   -9.18021384986         1.90113089261         0.00000000000     
      626   -9.14921964361         2.04509288614         0.00000000000     
      627   -9.11596800429         2.18855028382         0.00000000000     
      628   -9.08046713624         2.33146768962         0.00000000000     
      629   -9.04272579876         2.47380984078         0.00000000000     
      630   -9.00275330399         2.61554161646         0.00000000000     
      631   -8.96055951454         2.75662804643         0.00000000000     
      632   -8.91615484110         2.89703431971         0.00000000000     
      633   -8.86955023986         3.03672579313         0.00000000000     
      634   -8.82075720981         3.17566799990         0.00000000000     
      635   -8.76978778991         3.31382665809         0.00000000000     
      636   -8.71665455611         3.45116767912         0.00000000000     
      637   -8.66137061824         3.58765717615         0.00000000000     
      638   -8.60394961677         3.72326147242         0.00000000000     
      639   -8.54440571950         3.85794710962         0.00000000000     
      640   -8.48275361798         3.99168085607         0.00000000000     

   NODE        X                   Y                   Z
      641   -8.41900852394         4.12442971498         0.00000000000     
      642   -8.35318616554         4.25616093256         0.00000000000     
      643   -8.28530278345         4.38684200611         0.00000000000     
      644   -8.21537512689         4.51644069202         0.00000000000     
      645   -8.14342044944         4.64492501378         0.00000000000     
      646   -8.06945650486         4.77226326979         0.00000000000     
      647   -7.99350154263         4.89842404126         0.00000000000     
      648   -7.91557430351         5.02337619990         0.00000000000     
      649   -7.83569401486         5.14708891564         0.00000000000     
      650   -7.75388038596         5.26953166422         0.00000000000     
      651   -7.67015360309         5.39067423473         0.00000000000     
      652   -7.58453432458         5.51048673705         0.00000000000     
      653   -7.49704367571         5.62893960924         0.00000000000     
      654   -7.40770324348         5.74600362482         0.00000000000     
      655   -7.31653507131         5.86164990001         0.00000000000     
      656   -7.22356165358         5.97584990080         0.00000000000     
      657   -7.12880593009         6.08857545006         0.00000000000     
      658   -7.03229128040         6.19979873445         0.00000000000     
      659   -6.93404151805         6.30949231127         0.00000000000     
      660   -6.83408088470         6.41762911529         0.00000000000     

   NODE        X                   Y                   Z
      661   -6.73243404415         6.52418246535         0.00000000000     
      662   -6.62912607624         6.62912607101         0.00000000000     
      663   -6.52418247066         6.73243403900         0.00000000000     
      664   -6.41762912068         6.83408087963         0.00000000000     
      665   -6.30949231675         6.93404151306         0.00000000000     
      666   -6.19979874001         7.03229127549         0.00000000000     
      667   -6.08857545571         7.12880592526         0.00000000000     
      668   -5.97584990654         7.22356164884         0.00000000000     
      669   -5.86164990582         7.31653506665         0.00000000000     
      670   -5.74600363073         7.40770323891         0.00000000000     
      671   -5.62893961523         7.49704367122         0.00000000000     
      672   -5.51048674312         7.58453432017         0.00000000000     
      673   -5.39067424088         7.67015359877         0.00000000000     
      674   -5.26953167046         7.75388038172         0.00000000000     
      675   -5.14708892196         7.83569401071         0.00000000000     
      676   -5.02337620630         7.91557429944         0.00000000000     
      677   -4.89842404774         7.99350153866         0.00000000000     
      678   -4.77226327635         8.06945650098         0.00000000000     
      679   -4.64492502041         8.14342044566         0.00000000000     
      680   -4.51644069872         8.21537512320         0.00000000000     

   NODE        X                   Y                   Z
      681   -4.38684201288         8.28530277987         0.00000000000     
      682   -4.25616093940         8.35318616205         0.00000000000     
      683   -4.12442972188         8.41900852056         0.00000000000     
      684   -3.99168086303         8.48275361470         0.00000000000     
      685   -3.85794711664         8.54440571633         0.00000000000     
      686   -3.72326147950         8.60394961371         0.00000000000     
      687   -3.58765718327         8.66137061528         0.00000000000     
      688   -3.45116768630         8.71665455327         0.00000000000     
      689   -3.31382666531         8.76978778719         0.00000000000     
      690   -3.17566800716         8.82075720719         0.00000000000     
      691   -3.03672580044         8.86955023735         0.00000000000     
      692   -2.89703432706         8.91615483871         0.00000000000     
      693   -2.75662805381         8.96055951227         0.00000000000     
      694   -2.61554162388         9.00275330184         0.00000000000     
      695   -2.47380984823         9.04272579673         0.00000000000     
      696   -2.33146769711         9.08046713431         0.00000000000     
      697   -2.18855029134         9.11596800248         0.00000000000     
      698   -2.04509289370         9.14921964192         0.00000000000     
      699   -1.90113090021         9.18021384829         0.00000000000     
      700   -1.75669983141         9.20894297422         0.00000000000     

   NODE        X                   Y                   Z
      701   -1.61183532356         9.23539993123         0.00000000000     
      702   -1.46657311815         9.25957819175         0.00000000000     
      703   -1.32094905776         9.28147178990         0.00000000000     
      704   -1.17499907296         9.30107532378         0.00000000000     
      705   -1.02875917473         9.31838395648         0.00000000000     
      706  -0.882265445554         9.33339341738         0.00000000000     
      707  -0.735554030584         9.34610000311         0.00000000000     
      708  -0.588661128665         9.35650057851         0.00000000000     
      709  -0.441622983419         9.36459257739         0.00000000000     
      710  -0.294475874311         9.37037400318         0.00000000000     
      711  -0.147256107687         9.37384342939         0.00000000000     
      712   -9.24885885045        0.145292685201         0.00000000000     
      713   -9.24543568338        0.290549521607         0.00000000000     
      714   -9.23973134339        0.435734669265         0.00000000000     
      715   -9.23174723794        0.580812305914         0.00000000000     
      716   -9.22148533700        0.725746635817         0.00000000000     
      717   -9.20894817254        0.870501898597         0.00000000000     
      718   -9.19413883791         1.01504237806         0.00000000000     
      719   -9.17706098709         1.15933241100         0.00000000000     
      720   -9.15771883379         1.30333639602         0.00000000000     

   NODE        X                   Y                   Z
      721   -9.13611715040         1.44701880228         0.00000000000     
      722   -9.11226126680         1.59034417831         0.00000000000     
      723   -9.08615706933         1.73327715944         0.00000000000     
      724   -9.05781099853         1.87578248071         0.00000000000     
      725   -9.02723004837         2.01782498099         0.00000000000     
      726   -8.99442176423         2.15936961337         0.00000000000     
      727   -8.95939424109         2.30038145376         0.00000000000     
      728   -8.92215612145         2.44082570957         0.00000000000     
      729   -8.88271659327         2.58066772824         0.00000000000     
      730   -8.84108538768         2.71987300582         0.00000000000     
      731   -8.79727277655         2.85840719545         0.00000000000     
      732   -8.75128956999         2.99623611589         0.00000000000     
      733   -8.70314711368         3.13332575990         0.00000000000     
      734   -8.65285728605         3.26964230265         0.00000000000     
      735   -8.60043249536         3.40515211007         0.00000000000     
      736   -8.54588567666         3.53982174713         0.00000000000     
      737   -8.48923028855         3.67361798612         0.00000000000     
      738   -8.43048030991         3.80650781482         0.00000000000     
      739   -8.36965023640         3.93845844466         0.00000000000     
      740   -8.30675507695         4.06943731878         0.00000000000     

   NODE        X                   Y                   Z
      741   -8.24181035000         4.19941212013         0.00000000000     
      742   -8.17483207967         4.32835077936         0.00000000000     
      743   -8.10583679186         4.45622148280         0.00000000000     
      744   -8.03484151012         4.58299268026         0.00000000000     
      745   -7.96186375146         4.70863309286         0.00000000000     
      746   -7.88692152206         4.83311172071         0.00000000000     
      747   -7.81003331279         4.95639785057         0.00000000000     
      748   -7.73121809466         5.07846106343         0.00000000000     
      749   -7.65049531415         5.19927124203         0.00000000000     
      750   -7.56788488838         5.31879857827         0.00000000000     
      751   -7.48340720026         5.43701358056         0.00000000000     
      752   -7.39708309337         5.55388708112         0.00000000000     
      753   -7.30893386690         5.66939024316         0.00000000000     
      754   -7.21898127036         5.78349456801         0.00000000000     
      755   -7.12724749820         5.89617190213         0.00000000000     
      756   -7.03375518435         6.00739444406         0.00000000000     
      757   -6.93852739666         6.11713475132         0.00000000000     
      758   -6.84158763114         6.22536574712         0.00000000000     
      759   -6.74295980624         6.33206072708         0.00000000000     
      760   -6.64266825690         6.43719336581         0.00000000000     

   NODE        X                   Y                   Z
      761   -6.54073772856         6.54073772339         0.00000000000     
      762   -6.43719337105         6.64266825182         0.00000000000     
      763   -6.33206073241         6.74295980124         0.00000000000     
      764   -6.22536575253         6.84158762622         0.00000000000     
      765   -6.11713475681         6.93852739182         0.00000000000     
      766   -6.00739444964         7.03375517959         0.00000000000     
      767   -5.89617190778         7.12724749352         0.00000000000     
      768   -5.78349457375         7.21898126576         0.00000000000     
      769   -5.66939024898         7.30893386239         0.00000000000     
      770   -5.55388708702         7.39708308893         0.00000000000     
      771   -5.43701358655         7.48340719590         0.00000000000     
      772   -5.31879858434         7.56788488412         0.00000000000     
      773   -5.19927124819         7.65049530996         0.00000000000     
      774   -5.07846106966         7.73121809057         0.00000000000     
      775   -4.95639785688         7.81003330878         0.00000000000     
      776   -4.83311172710         7.88692151814         0.00000000000     
      777   -4.70863309933         7.96186374764         0.00000000000     
      778   -4.58299268680         8.03484150638         0.00000000000     
      779   -4.45622148941         8.10583678822         0.00000000000     
      780   -4.32835078604         8.17483207613         0.00000000000     

   NODE        X                   Y                   Z
      781   -4.19941212687         8.24181034656         0.00000000000     
      782   -4.06943732559         8.30675507362         0.00000000000     
      783   -3.93845845153         8.36965023317         0.00000000000     
      784   -3.80650782175         8.43048030678         0.00000000000     
      785   -3.67361799310         8.48923028553         0.00000000000     
      786   -3.53982175416         8.54588567375         0.00000000000     
      787   -3.40515211715         8.60043249256         0.00000000000     
      788   -3.26964230978         8.65285728336         0.00000000000     
      789   -3.13332576707         8.70314711110         0.00000000000     
      790   -2.99623612310         8.75128956752         0.00000000000     
      791   -2.85840720270         8.79727277419         0.00000000000     
      792   -2.71987301310         8.84108538544         0.00000000000     
      793   -2.58066773556         8.88271659115         0.00000000000     
      794   -2.44082571692         8.92215611944         0.00000000000     
      795   -2.30038146115         8.95939423919         0.00000000000     
      796   -2.15936962079         8.99442176245         0.00000000000     
      797   -2.01782498845         9.02723004670         0.00000000000     
      798   -1.87578248821         9.05781099698         0.00000000000     
      799   -1.73327716699         9.08615706789         0.00000000000     
      800   -1.59034418591         9.11226126548         0.00000000000     

   NODE        X                   Y                   Z
      801   -1.44701880991         9.13611714919         0.00000000000     
      802   -1.30333640366         9.15771883271         0.00000000000     
      803   -1.15933241866         9.17706098612         0.00000000000     
      804   -1.01504238573         9.19413883706         0.00000000000     
      805  -0.870501906279         9.20894817181         0.00000000000     
      806  -0.725746643510         9.22148533640         0.00000000000     
      807  -0.580812313616         9.23174723746         0.00000000000     
      808  -0.435734676974         9.23973134302         0.00000000000     
      809  -0.290549529320         9.24543568314         0.00000000000     
      810  -0.145292692917         9.24885885033         0.00000000000     
      811   -9.12387427139        0.143329270536         0.00000000000     
      812   -9.12049736333        0.286623176720         0.00000000000     
      813   -9.11487010902        0.429846362924         0.00000000000     
      814   -9.10699389689        0.572963490969         0.00000000000     
      815   -9.09687067029        0.715939248846         0.00000000000     
      816   -9.08450292697        0.858738359427         0.00000000000     
      817   -9.06989371848         1.00132558917         0.00000000000     
      818   -9.05304664943         1.14366575680         0.00000000000     
      819   -9.03396587658         1.28572374202         0.00000000000     
      820   -9.01265610783         1.42746449415         0.00000000000     

   NODE        X                   Y                   Z
      821   -8.98912260104         1.56885304077         0.00000000000     
      822   -8.96337116299         1.70985449512         0.00000000000     
      823   -8.93540814720         1.85043406880         0.00000000000     
      824   -8.90524045312         1.99055707584         0.00000000000     
      825   -8.87287552417         2.13018894291         0.00000000000     
      826   -8.83832134594         2.26929521790         0.00000000000     
      827   -8.80158644413         2.40784157836         0.00000000000     
      828   -8.76267988255         2.54579384002         0.00000000000     
      829   -8.72161126082         2.68311796520         0.00000000000     
      830   -8.67839071200         2.81978007119         0.00000000000     
      831   -8.63302890013         2.95574643865         0.00000000000     
      832   -8.58553701755         3.09098351990         0.00000000000     
      833   -8.53592678218         3.22545794721         0.00000000000     
      834   -8.48421043461         3.35913654101         0.00000000000     
      835   -8.43040073508         3.49198631812         0.00000000000     
      836   -8.37451096033         3.62397449982         0.00000000000     
      837   -8.31655490031         3.75506852003         0.00000000000     
      838   -8.25654685483         3.88523603324         0.00000000000     
      839   -8.19450162997         4.01444492258         0.00000000000     
      840   -8.13043453446         4.14266330769         0.00000000000     

   NODE        X                   Y                   Z
      841   -8.06436137589         4.26985955261         0.00000000000     
      842   -7.99629845684         4.39600227357         0.00000000000     
      843   -7.92626257079         4.52106034674         0.00000000000     
      844   -7.85427099806         4.64500291593         0.00000000000     
      845   -7.78034150149         4.76779940016         0.00000000000     
      846   -7.70449232208         4.88941950123         0.00000000000     
      847   -7.62674217446         5.00983321122         0.00000000000     
      848   -7.54711024233         5.12901081984         0.00000000000     
      849   -7.46561617368         5.24692292180         0.00000000000     
      850   -7.38228007593         5.36354042406         0.00000000000     
      851   -7.29712251103         5.47883455299         0.00000000000     
      852   -7.21016449032         5.59277686149         0.00000000000     
      853   -7.12142746941         5.70533923601         0.00000000000     
      854   -7.03093334282         5.81649390345         0.00000000000     
      855   -6.93870443862         5.92621343806         0.00000000000     
      856   -6.84476351292         6.03447076820         0.00000000000     
      857   -6.74913374423         6.14123918297         0.00000000000     
      858   -6.65183872777         6.24649233888         0.00000000000     
      859   -6.55290246964         6.35020426627         0.00000000000     
      860   -6.45234938087         6.45234937578         0.00000000000     

   NODE        X                   Y                   Z
      861   -6.35020427145         6.55290246463         0.00000000000     
      862   -6.24649234413         6.65183872284         0.00000000000     
      863   -6.14123918831         6.74913373938         0.00000000000     
      864   -6.03447077361         6.84476350814         0.00000000000     
      865   -5.92621344356         6.93870443392         0.00000000000     
      866   -5.81649390903         7.03093333820         0.00000000000     
      867   -5.70533924167         7.12142746487         0.00000000000     
      868   -5.59277686724         7.21016448587         0.00000000000     
      869   -5.47883455882         7.29712250665         0.00000000000     
      870   -5.36354042997         7.38228007163         0.00000000000     
      871   -5.24692292779         7.46561616947         0.00000000000     
      872   -5.12901082591         7.54711023821         0.00000000000     
      873   -5.00983321737         7.62674217042         0.00000000000     
      874   -4.88941950746         7.70449231813         0.00000000000     
      875   -4.76779940646         7.78034149763         0.00000000000     
      876   -4.64500292231         7.85427099429         0.00000000000     
      877   -4.52106035320         7.92626256711         0.00000000000     
      878   -4.39600228009         7.99629845325         0.00000000000     
      879   -4.26985955920         8.06436137240         0.00000000000     
      880   -4.14266331435         8.13043453107         0.00000000000     

   NODE        X                   Y                   Z
      881   -4.01444492930         8.19450162668         0.00000000000     
      882   -3.88523604002         8.25654685164         0.00000000000     
      883   -3.75506852686         8.31655489723         0.00000000000     
      884   -3.62397450671         8.37451095735         0.00000000000     
      885   -3.49198632505         8.43040073221         0.00000000000     
      886   -3.35913654800         8.48421043185         0.00000000000     
      887   -3.22545795424         8.53592677953         0.00000000000     
      888   -3.09098352697         8.58553701500         0.00000000000     
      889   -2.95574644576         8.63302889769         0.00000000000     
      890   -2.81978007833         8.67839070968         0.00000000000     
      891   -2.68311797238         8.72161125861         0.00000000000     
      892   -2.54579384724         8.76267988046         0.00000000000     
      893   -2.40784158561         8.80158644215         0.00000000000     
      894   -2.26929522519         8.83832134406         0.00000000000     
      895   -2.13018895024         8.87287552242         0.00000000000     
      896   -1.99055708320         8.90524045147         0.00000000000     
      897   -1.85043407621         8.93540814567         0.00000000000     
      898   -1.70985450257         8.96337116157         0.00000000000     
      899   -1.56885304827         8.98912259973         0.00000000000     
      900   -1.42746450166         9.01265610664         0.00000000000     

   NODE        X                   Y                   Z
      901   -1.28572374956         9.03396587551         0.00000000000     
      902   -1.14366576435         9.05304664847         0.00000000000     
      903   -1.00132559673         9.06989371764         0.00000000000     
      904  -0.858738367005         9.08450292625         0.00000000000     
      905  -0.715939256436         9.09687066969         0.00000000000     
      906  -0.572963498567         9.10699389641         0.00000000000     
      907  -0.429846370528         9.11487010866         0.00000000000     
      908  -0.286623184329         9.12049736309         0.00000000000     
      909  -0.143329278148         9.12387427127         0.00000000000     

